52.87033719,25.35158098
52.87076818,25.35081196
52.87166719,25.35075791
52.8725652,25.35070287
52.87343919,25.34953681
52.87431218,25.34837076
52.87384716,25.34765478
52.87382214,25.34654177
52.87379712,25.34542876
52.8733321,25.34471378
52.87331709,25.34397178
52.87330108,25.34323077
52.87283606,25.34251479
52.87280203,25.34103078
52.872767,25.33954677
52.87230198,25.33883179
52.87226896,25.33734878
52.87223693,25.33586577
52.87177191,25.33515078
52.87172987,25.33329577
52.87168784,25.33144076
52.87144682,25.33071276
52.87120681,25.32998377
52.87113975,25.32701575
52.8710737,25.32404773
52.87060768,25.32333475
52.87055864,25.32110873
52.8705086,25.31888272
52.87093358,25.31774169
52.87135957,25.31660166
52.87134156,25.31585965
52.87132454,25.31511765
52.87175553,25.31434862
52.87220654,25.3143216
52.87265655,25.31429357
52.87308754,25.31352455
52.87488256,25.31341546
52.87667658,25.31330537
52.87713459,25.31364835
52.87759261,25.31399233
52.87916463,25.31389525
52.88073565,25.31379917
52.88119366,25.31414315
52.88165167,25.31448713
52.88254768,25.31443209
52.88344469,25.31437704
52.88387969,25.31360802
52.8847757,25.31355297
52.88567171,25.31349793
52.8861047,25.3127279
52.88653769,25.31195787
52.88697869,25.31155985
52.88741969,25.31116082
52.8878677,25.3111338
52.8883157,25.31110578
52.88918969,25.30993772
52.89006268,25.30876867
52.89096069,25.30871463
52.8918597,25.30865958
52.89277273,25.30934654
52.89368675,25.3100335
52.89439479,25.31147748
52.89510183,25.31292146
52.89534985,25.31402045
52.89559787,25.31512045
52.8962979,25.31619242
52.89699793,25.3172644
52.89724595,25.31836339
52.89749398,25.31946339
52.89796,25.32017837
52.89929901,25.3197253
52.90063702,25.31927223
52.90110303,25.31998722
52.90156805,25.3207032
52.90158507,25.32144521
52.90160308,25.32218721
52.90231812,25.32400119
52.90303317,25.32581617
52.90349919,25.32653115
52.9039642,25.32724713
52.90444524,25.32870512
52.90492527,25.33016311
52.90609833,25.33232207
52.90727138,25.33448103
52.90775241,25.33593902
52.90823345,25.337398
52.90952651,25.33974396
52.91081957,25.34208991
52.91180356,25.34109186
52.91278756,25.3400948
52.91365354,25.33855475
52.91451952,25.33701569
52.91496052,25.33661667
52.91540052,25.33621864
52.91820246,25.33084246
52.9210044,25.32546428
52.9218784,25.32429523
52.92275139,25.32312617
52.92363238,25.32232912
52.92451438,25.32153108
52.92603636,25.31920698
52.92755834,25.31688289
52.92822234,25.31646985
52.92888534,25.31605682
52.92954334,25.31527278
52.93020133,25.31448874
52.93087534,25.3144477
52.93154835,25.31440667
52.93242935,25.31360862
52.93331034,25.31281057
52.93375935,25.31278255
52.93420735,25.31275553
52.93486335,25.31197149
52.93551934,25.31118745
52.93596935,25.31115943
52.93641936,25.3111314
52.93686035,25.31073238
52.93730135,25.31033235
52.93819736,25.31027831
52.93909338,25.31022327
52.93952837,25.30945324
52.93997737,25.30942522
52.94042538,25.30939819
52.94085637,25.30862717
52.94175438,25.30857212
52.94265339,25.30851608
52.94308439,25.30774605
52.9437664,25.30807602
52.94444942,25.30840599
52.94491544,25.30912097
52.94493946,25.31023598
52.94496448,25.31135098
52.9454305,25.31206597
52.94547954,25.31429598
52.94552958,25.316525
52.9459946,25.31724098
52.94605264,25.319842
52.94610969,25.32244402
52.94569371,25.32395805
52.94527773,25.32547108
52.94484674,25.32624211
52.94441575,25.32701214
52.94397475,25.32741116
52.94353475,25.32780919
52.94245277,25.32973625
52.94137179,25.33166232
52.94096382,25.33354836
52.94055485,25.33543339
52.9410549,25.33763539
52.94155494,25.33983738
52.94158697,25.34132339
52.94162,25.3428094
52.94119401,25.34395143
52.94076903,25.34509446
52.94079405,25.34620847
52.94081907,25.34732247
52.9413011,25.34878146
52.94178413,25.35024045
52.94184118,25.35284147
52.94189823,25.35544349
52.94236425,25.35615847
52.94262929,25.35800247
52.94289432,25.35984747
52.94336735,25.36093546
52.94384037,25.36202344
52.94385739,25.36276645
52.9438744,25.36350945
52.94366441,25.36426547
52.94345542,25.36502249
52.94233341,25.36508954
52.94121239,25.3651576
52.9405564,25.36594164
52.93989941,25.36672567
52.9394494,25.3667527
52.93899939,25.36677872
52.93904943,25.36900773
52.93909848,25.37123675
52.9393465,25.37233775
52.93959452,25.37343974
52.93965958,25.37641176
52.93972463,25.37938478
52.93996465,25.38011478
52.94020566,25.38084377
52.94028773,25.3845598
52.9403698,25.38827482
52.94105082,25.38860679
52.94173083,25.38893876
52.94262984,25.38888472
52.94352785,25.38883167
52.94396885,25.38843265
52.94440885,25.38803462
52.94487487,25.3887516
52.94497996,25.39358164
52.94508505,25.39841267
52.94532506,25.39914267
52.94556508,25.39987366
52.94572622,25.40730571
52.94588635,25.41473776
52.94567836,25.41549378
52.94547037,25.41624979
52.94548539,25.4169928
52.9455004,25.41773581
52.94486743,25.41963385
52.94423445,25.4215319
52.94470748,25.42262088
52.9451805,25.42370987
52.94542853,25.42481087
52.94567655,25.42591286
52.94636457,25.42661683
52.9470536,25.42732081
52.94929862,25.42718869
52.95154365,25.42705658
52.95200867,25.42777456
52.95358069,25.42768149
52.95515171,25.42758941
52.95560772,25.42793439
52.95606374,25.42827937
52.95696275,25.42822632
52.95786076,25.42817428
52.95831877,25.42851926
52.95877678,25.42886424
52.95944979,25.4288252
52.9601228,25.42878617
52.96103682,25.42947713
52.96194985,25.43016709
52.96284886,25.43011505
52.96374687,25.430062
52.96483586,25.42850894
52.96592485,25.42695487
52.96636784,25.42655684
52.96680984,25.42615982
52.96748385,25.42611979
52.96815686,25.42607975
52.96880485,25.42492471
52.96945384,25.42376967
52.96966383,25.42301365
52.96987281,25.42225664
52.97032182,25.42223061
52.97076983,25.42220359
52.97122784,25.42254857
52.97168485,25.42289455
52.9752769,25.42268337
52.97886794,25.42247219
52.97978197,25.42316215
52.98069599,25.42385311
52.98117602,25.4253151
52.98165706,25.42677709
52.98257108,25.42746705
52.98348411,25.42815801
52.98394012,25.42850399
52.98439613,25.42884997
52.98419615,25.42997899
52.98399517,25.43110801
52.98356217,25.43187804
52.98313018,25.43264806
52.98316221,25.43413507
52.98319424,25.43562308
52.98343525,25.43635508
52.98367527,25.43708607
52.9843713,25.43816205
52.98506733,25.43923802
52.98551833,25.439212
52.98596834,25.43918598
52.98666437,25.44026295
52.9873604,25.44133992
52.98827442,25.44203088
52.98918745,25.44272184
52.98965347,25.44343883
52.99011849,25.44415681
52.99281152,25.44399968
52.99550455,25.44384354
52.99664358,25.44452149
52.99778261,25.44519944
52.99873567,25.44775141
52.99968973,25.45030339
53.00013773,25.45027736
53.00058674,25.45025134
53.00101773,25.44948131
53.00146774,25.44945529
53.00191774,25.44943027
53.00235774,25.44903124
53.00279874,25.44863222
53.00326476,25.4493502
53.00372978,25.45006818
53.0039778,25.45117218
53.00422582,25.45227518
53.00517788,25.45482815
53.00612894,25.45738112
53.0073,25.45954908
53.00847205,25.46171604
53.00872008,25.46282004
53.0089671,25.46392303
53.00967914,25.46574501
53.01039018,25.46756599
53.0108562,25.46828498
53.01132122,25.46900496
53.01180226,25.47046695
53.01228229,25.47192993
53.01274631,25.47264792
53.01320933,25.4733669
53.01392337,25.47518888
53.01463641,25.47701186
53.01398642,25.4781669
53.01333544,25.47932094
53.01270046,25.48122099
53.01206549,25.48312104
53.0116325,25.48389106
53.0111995,25.48466209
53.01166452,25.48538107
53.01213054,25.48610006
53.01260958,25.48756304
53.01308761,25.48902603
53.01355363,25.48974401
53.01401865,25.490462
53.01403366,25.491207
53.01404967,25.49195201
53.01451269,25.49267099
53.01497671,25.49338997
53.01522474,25.49449297
53.01547176,25.49559697
53.01593778,25.49631595
53.0164028,25.49703493
53.01665082,25.49813793
53.01689884,25.49924193
53.01736086,25.49996091
53.01737788,25.50070491
53.01739489,25.50144992
53.01833894,25.50363189
53.019283,25.50581486
53.01930602,25.50693087
53.01932904,25.50804788
53.01980006,25.50913986
53.02027109,25.51023185
53.0202871,25.51097585
53.02030212,25.51171986
53.02099815,25.51279783
53.02169417,25.51387681
53.0219422,25.5149808
53.02219022,25.5160848
53.02290226,25.51790878
53.02361331,25.51973176
53.02407833,25.52045074
53.02454434,25.52116972
53.02503038,25.52300571
53.02551742,25.5248417
53.02598244,25.52556169
53.02644746,25.52628167
53.02668648,25.52701366
53.0269245,25.52774466
53.02739051,25.52846464
53.02785553,25.52918462
53.02830354,25.5291586
53.02875155,25.52913358
53.02921756,25.52985256
53.02968258,25.53057154
53.03013059,25.53054652
53.0305796,25.5305215
53.03104461,25.53124048
53.03418565,25.53106332
53.03732769,25.53088517
53.03778571,25.53123315
53.03824272,25.53158013
53.03869172,25.5315541
53.03913973,25.53152808
53.03959774,25.53187506
53.04005476,25.53222204
53.04098179,25.53366301
53.04190883,25.53510297
53.04239787,25.53693896
53.04288591,25.53877596
53.04454001,25.54278491
53.0461931,25.54679486
53.04645614,25.54864486
53.04672018,25.55049486
53.0471852,25.55121384
53.04720622,25.55233185
53.04722724,25.55344886
53.04769326,25.55416784
53.04770827,25.55491385
53.04772328,25.55565985
53.04940741,25.56115981
53.05109153,25.56665977
53.05113757,25.56889479
53.05118361,25.57113081
53.05034665,25.57416087
53.0495087,25.57719194
53.04952972,25.57830995
53.04955074,25.57942695
53.05001676,25.58014694
53.05048178,25.58086692
53.05053382,25.58347494
53.05058487,25.58608196
53.05082289,25.58681595
53.0510619,25.58754894
53.05107692,25.58829395
53.05109193,25.58903896
53.05165497,25.59063594
53.052218,25.59223293
53.05408697,25.5886368
53.05595593,25.58504068
53.05639892,25.58464266
53.05684092,25.58424563
53.05728893,25.58422061
53.05773793,25.58419559
53.05865897,25.58526355
53.05958,25.58633151
53.060028,25.58630749
53.06047601,25.58628347
53.06162905,25.58771242
53.06278109,25.58914137
53.0632311,25.58911635
53.0636811,25.58909133
53.06437713,25.5901723
53.06507316,25.59125228
53.06667321,25.59265721
53.06827426,25.59406214
53.06873728,25.59478112
53.0692013,25.59550211
53.0696513,25.59547808
53.07010131,25.59545406
53.07126136,25.59725502
53.0724204,25.59905698
53.07310943,25.59976595
53.07379745,25.60047392
53.07426947,25.6015679
53.0747405,25.60266189
53.07566754,25.60410386
53.07659458,25.60554582
53.07773861,25.60660177
53.07888265,25.60765872
53.07955666,25.60762169
53.08022966,25.60758466
53.08196763,25.60450355
53.0837046,25.60142343
53.08391459,25.60066542
53.08412458,25.5999074
53.08457258,25.59988238
53.08502059,25.59985736
53.08523058,25.59909934
53.08544057,25.59834032
53.08609056,25.59718528
53.08674154,25.59602924
53.08719155,25.59600522
53.08764156,25.59598119
53.08829955,25.59519815
53.08895755,25.59441512
53.08963055,25.59437808
53.09030456,25.59434105
53.09096256,25.59355801
53.09162055,25.59277497
53.09207056,25.59274995
53.09252056,25.59272592
53.09338855,25.59118387
53.09425653,25.58964281
53.09446552,25.5888848
53.09467551,25.58812678
53.09512352,25.58810176
53.09557252,25.58807673
53.09578251,25.58731872
53.0959915,25.5865607
53.09597649,25.5858147
53.09596147,25.58506969
53.09639647,25.58429866
53.09659845,25.58316664
53.09680043,25.58203462
53.09675439,25.57979661
53.09670835,25.57755959
53.09691834,25.57680158
53.09712833,25.57604356
53.09892535,25.57594347
53.10072237,25.57584238
53.10117738,25.57619036
53.1016334,25.57653934
53.10343042,25.57644025
53.10522744,25.57634016
53.10591546,25.57704913
53.10660449,25.5777581
53.10664052,25.57962311
53.10667655,25.58148813
53.10714257,25.58220911
53.10715759,25.58295512
53.1071726,25.58370112
53.10763462,25.5844221
53.10766465,25.58591411
53.10769568,25.58740712
53.1081607,25.58812811
53.10818972,25.58962012
53.10821775,25.59111313
53.10868377,25.59183411
53.10870679,25.59295312
53.10872981,25.59407313
53.10919083,25.59479411
53.10920684,25.59554012
53.10922186,25.59628512
53.10968688,25.5970071
53.10969989,25.59775311
53.1097139,25.59850011
53.11130794,25.59953304
53.11290298,25.60056497
53.11403201,25.60087592
53.11516103,25.60118786
53.11562705,25.60190985
53.11630005,25.60187281
53.11697306,25.60183578
53.11743908,25.60255676
53.11788709,25.60253274
53.11833509,25.60250872
53.11880011,25.6032297
53.11924912,25.60320468
53.11969712,25.60317965
53.1222112,25.60528355
53.12472527,25.60738744
53.12517327,25.60736242
53.12562128,25.60733739
53.1260853,25.60805938
53.12654832,25.60878136
53.12699833,25.60875734
53.12744833,25.60873231
53.12791035,25.6094553
53.12836036,25.60943027
53.12881036,25.60940525
53.12927238,25.61012623
53.12972239,25.61010221
53.13017239,25.61007919
53.13063441,25.61080017
53.13108442,25.61077515
53.13153442,25.61075013
53.13199044,25.61109911
53.13244645,25.61144809
53.13334446,25.61139804
53.13424247,25.611349
53.13470449,25.61207098
53.1351545,25.61204696
53.1356045,25.61202193
53.13606652,25.61274492
53.13704854,25.61279387
53.13803055,25.61284182
53.13816454,25.61235881
53.13829754,25.6118748
53.13760151,25.61079182
53.13690548,25.60970785
53.13641944,25.60786686
53.1359324,25.60602487
53.13591938,25.60527886
53.13590537,25.60453186
53.13632535,25.60301382
53.13674533,25.60149479
53.13672931,25.60074978
53.1367143,25.60000378
53.13692429,25.59924476
53.13713428,25.59848475
53.13896734,25.60025367
53.14080039,25.60202159
53.14215442,25.60231953
53.14350844,25.60261846
53.14397046,25.60334144
53.14464547,25.60330441
53.14532048,25.60326638
53.1460075,25.60397635
53.14669452,25.60468532
53.14736753,25.60464929
53.14804054,25.60461325
53.14849855,25.60496123
53.14895656,25.60530921
53.14940457,25.60528519
53.14985257,25.60526117
53.1505416,25.60597114
53.15122962,25.60668111
53.15167762,25.60665609
53.15212663,25.60663106
53.15256062,25.60586004
53.15318258,25.60320898
53.15380454,25.60055793
53.15447755,25.6005209
53.15515156,25.60048386
53.15561458,25.60120485
53.1560786,25.60192783
53.15768065,25.60333476
53.15928269,25.60474269
53.1597307,25.60471767
53.16017871,25.60469265
53.16109273,25.60539061
53.16200676,25.60608857
53.16245476,25.60606354
53.16290277,25.60603952
53.16335878,25.6063885
53.16381479,25.60673748
53.1651558,25.60629041
53.16649681,25.60584234
53.16715481,25.6050583
53.1678128,25.60427426
53.16826081,25.60425024
53.16870881,25.60422521
53.1693608,25.60306717
53.17001379,25.60190913
53.17020076,25.60002911
53.17038773,25.59814808
53.17100869,25.59549603
53.17163065,25.59284398
53.17206564,25.59207095
53.17247761,25.59017791
53.17288958,25.58828488
53.17352456,25.58637983
53.17415953,25.58447378
53.17414452,25.58372678
53.1741295,25.58298077
53.17457951,25.58295575
53.17502952,25.58293073
53.17610549,25.58062665
53.17718146,25.57832258
53.17784046,25.57753754
53.17850045,25.5767525
53.17939946,25.57670246
53.18029747,25.57665141
53.18072847,25.57587938
53.18162748,25.57582934
53.18252549,25.57577929
53.18296048,25.57500726
53.18363349,25.57497023
53.1843065,25.5749332
53.18517448,25.57338814
53.18604247,25.57184308
53.18600443,25.56997407
53.1859664,25.56810606
53.18640139,25.56733403
53.18842141,25.56721993
53.19044044,25.56710682
53.19089845,25.5674558
53.19135647,25.56780478
53.19159448,25.56853978
53.1918335,25.56927477
53.19256055,25.57185376
53.19328661,25.57443274
53.19330262,25.57518075
53.19331764,25.57592775
53.19378866,25.57702374
53.19425969,25.57811972
53.1942747,25.57886673
53.19428972,25.57961473
53.19523277,25.5818087
53.19617482,25.58400167
53.1978059,25.58690462
53.19943697,25.58980756
53.19988698,25.58978254
53.20033698,25.58975751
53.200798,25.5904805
53.20394204,25.59030734
53.20708508,25.59013318
53.2075501,25.59085616
53.21046914,25.59069501
53.21338718,25.59053387
53.21381817,25.58976084
53.21539019,25.58967376
53.21696121,25.58958568
53.21741121,25.58956066
53.21786122,25.58953563
53.21832324,25.59026062
53.21967026,25.59018555
53.22101627,25.59010948
53.22148229,25.59083446
53.2212723,25.59159448
53.22106231,25.59235449
53.22111436,25.59497251
53.22116541,25.59759053
53.22128552,25.60357558
53.22140563,25.60956162
53.22186765,25.6102836
53.22299066,25.61022154
53.22411468,25.61015949
53.2245757,25.61088447
53.22569971,25.61082241
53.22682273,25.61076036
53.22726373,25.61036233
53.22770372,25.60996331
53.22813872,25.60919028
53.22857371,25.60841825
53.22899369,25.60689722
53.22941266,25.60537518
53.23006365,25.60421614
53.23071364,25.6030561
53.23092363,25.60229508
53.23113362,25.60153406
53.23179161,25.60074902
53.23244961,25.59996399
53.23289961,25.59993996
53.23334962,25.59991494
53.23381164,25.60063792
53.23448465,25.60060089
53.23515766,25.60056285
53.23562368,25.60128784
53.2367527,25.60159978
53.23788172,25.60191173
53.23923073,25.60183766
53.24057875,25.60176259
53.24101975,25.60136457
53.24145975,25.60096554
53.24211074,25.5998055
53.24276073,25.59864546
53.24274771,25.59789745
53.2427337,25.59714845
53.24294369,25.59638743
53.24315368,25.59562641
53.24358667,25.59485338
53.24401966,25.59407936
53.24494069,25.59515332
53.24586172,25.59622728
53.24656376,25.59768626
53.2472658,25.59914523
53.24794681,25.5994832
53.24862783,25.59982017
53.24997484,25.5997461
53.25132086,25.59967203
53.25178688,25.60039502
53.25223489,25.60036999
53.25268289,25.60034497
53.25314791,25.60106995
53.25359692,25.60104493
53.25404492,25.60101991
53.25473294,25.60173188
53.25542197,25.60244285
53.25658202,25.60425281
53.25774106,25.60606276
53.25841507,25.60602573
53.25908808,25.6059887
53.25926904,25.60372967
53.25945,25.60147164
